CallID,TimeBetweenCalls
9031,1.2659085150808096
9032,0.9689273796975613
9033,1.9397544376552105
9034,6.362848370931245
9035,0.504223519936204
9036,1.678587717935443
9037,0.3271981216967106
9038,4.2456669246960175
9039,1.116952398757979
9040,1.925182156264782
9041,0.5782867521047592
9042,0.6481783520605168
9043,0.03276298016933481
9044,2.4748863838613033
9045,1.6459636893123388
9046,0.6079263519495726
9047,0.3019583260194581
9048,1.5190636180341244
9049,7.317654691300489
9050,8.461978508819442
9051,6.42528253015051
9052,0.7284170277416706
9053,3.2992324976432807
9054,1.1739382408559322
9055,4.900234624575425
9056,2.573235535994172
9057,0.5643089871027532
9058,5.510247655044843
9059,1.1377676621866337
9060,2.0195031305954028
9061,5.97823283016822
9062,0.6798394601792097
9063,0.05757777298460862
9064,2.921394569382546
9065,1.070742193609476
9066,7.886145747861959
9067,6.164571277461149
9068,4.095058128069688
9069,2.0267353635281324
9070,2.317158652469516
9071,2.30695628374815
9072,2.5087595619261265
9073,4.187890803328174
9074,18.62262363631039
9075,8.002759920099855
9076,6.0373010408497825
9077,5.557184829971887
9078,7.449836618862249
9079,7.830488085410692
9080,3.7067834050442356
9081,0.12123563140630722
9082,8.442304737361814
9083,3.7841605654168613
9084,0.43624940887093544
9085,8.608225590976621
9086,0.8228773577828938
9087,11.577531366868213
9088,0.07472747901678872
9089,1.1100959947923317
9090,0.8593509532511234
9091,2.258454890921712
9092,5.952978536150552
9093,0.4689024821188273
9094,1.0319092044002829
9095,4.065944608132888
9096,6.974229456130477
9097,10.891596473249342
9098,1.064341826364398
9099,2.3259849306195974
9100,4.823439966719199
9101,3.9203874057341106
9102,0.9631874803453684
9103,3.1865132933664806
9104,1.6641704142093658
9105,2.336190102621913
9106,0.5937544463245369
9107,7.2007690292216315
9108,1.72793391905725
9109,1.8964711427688599
9110,7.583141684196092
9111,0.9010552354156971
9112,0.6200717322247271
9113,4.269986584614564
9114,4.1694874612796795
9115,11.563479890596117
9116,0.11785328947007656
9117,4.083022876705031
9118,1.3494843430817127
9119,16.91173158093328
9120,1.4838681109249592
9121,1.1623147744685411
9122,5.784147345286396
9123,3.4933912193584926
9124,3.9863081227104797
9125,8.12665358897219
9126,0.2798942139216203
9127,11.098012067832913
9128,8.155229508540728
9129,2.3580649495124817
9130,1.7318104859441519
9131,8.72631237605467
9132,0.7492664214223623
9133,5.670577712775975
9134,15.067753199949951
9135,2.490769825875759
9136,1.0452844742685556
9137,1.5243252497166395
9138,0.3820821242593389
9139,4.41061515553011
9140,2.870898518543292
9141,11.330458372159198
9142,0.6662707351075924
9143,1.4081652387976646
9144,1.921744141727686
9145,2.9659604592395303
9146,0.25535087287425995
9147,5.4815085156071675
9148,2.5520224668912723
9149,5.021029215138007
9150,4.918399020861436
9151,0.5432848593279744
9152,6.554338322520401
9153,3.2513647552447416
9154,6.978065012274083
9155,16.04979022508288
9156,10.111827469858076
9157,1.2539339493960142
9158,2.92962667585688
9159,8.271219849250414
9160,2.5090980418026447
9161,1.9231154173891825
9162,1.2616813033819199
9163,1.7935321256518364
9164,1.635521000251174
9165,7.038169592282869
9166,0.8095595799386501
9167,11.546119123025134
9168,1.2181225549429655
9169,2.5068828966468573
9170,3.9051855540085323
9171,1.3692950271070004
9172,2.760979665443301
9173,1.399001507088542
9174,2.5667210705578327
9175,4.832972273062516
9176,0.2311775522006705
9177,8.428750191761665
9178,2.332543070078925
9179,1.1177765203965646
9180,6.029357514939405
9181,6.884952187202074
9182,3.333875018935252
9183,1.7806260026991367
9184,2.98778536192245
9185,5.390825353394796
9186,0.4492951165884733
9187,0.5905774086713791
9188,0.2174807369669381
9189,5.573226879479603
9190,10.142440841436859
9191,0.28782203760228975
9192,0.6235477607697248
9193,0.23185562992465586
9194,3.878859560596173
9195,1.5653423815965652
9196,7.5554961923521535
9197,2.9721102154064662
9198,2.680012578067455
9199,0.7533120773732662
9200,5.99829917367468
9201,8.961951324758296
9202,4.85845268873458
9203,0.25057523138821125
9204,0.10940204229860824
9205,2.721981657668948
9206,3.30579545920055
9207,0.7927629597981077
9208,5.360848210583974
9209,3.875380597840596
9210,0.5947046745568514
9211,2.268977965905922
9212,2.063156334683299
9213,3.3140934033501632
9214,6.772222799249411
9215,6.6893163245535865
9216,2.295681217685342
9217,3.9707142336025933
9218,3.1593418710014642
9219,0.8660037647932768
9220,3.1167079944213483
9221,2.070564826950431
9222,0.6937883980572224
9223,0.06853887252509594
9224,0.7780894655734301
9225,0.41832335928136855
9226,10.940642065795805
9227,4.778947084974099
9228,0.5819010667458395
9229,1.8357663415372372
9230,1.0657182705709425
9231,2.6559181846678257
9232,8.68821269968405
9233,5.393779285084058
9234,6.579304217956163
9235,8.473701200875189
9236,0.6576834550541074
9237,1.4314828610111319
9238,2.320901129919839
9239,1.445263708010316
9240,14.012193939739708
9241,4.490659538488437
9242,9.379724828062107
9243,10.112035177143957
9244,4.138475803496826
9245,6.5664394494510665
9246,3.68191530166154
9247,2.697297163307667
9248,25.355320861913402
9249,1.1252117212861776
9250,1.1859827600419521
9251,2.1388249788433313
9252,1.5971796941012144
9253,1.7260942813009024
9254,4.787494782190372
9255,2.826165020297814
9256,1.1626925338059664
9257,0.6475783231419754
9258,13.223606168551639
9259,2.394933804869652
9260,7.281181446871854
9261,4.203582326389294
9262,6.208402213662985
9263,2.6817128993570805
9264,4.858430605213691
9265,1.2362926807254553
9266,0.3995844516903162
9267,5.089106209408094
9268,0.7952810227870941
9269,1.972452220585598
9270,0.26760722398661463
9271,11.020030699166204
9272,0.037476811558008194
9273,0.46461671933806864
9274,2.9696229806352146
9275,4.624502699654151
9276,1.8099595960229635
9277,9.130743120938277
9278,0.18208680440922909
9279,0.5032908543944359
9280,9.039006543681111
9281,2.4209803957492113
9282,2.86269358471854
9283,0.5125983354019389
9284,3.0179976243195408
9285,5.6765610570869915
9286,9.295282729061007
9287,0.17441548102925358
9288,5.060209058057119
9289,2.0572967622429132
9290,4.24883384489395
9291,17.430579497402004
9292,3.7247811963963993
9293,6.592813215276202
9294,1.5414174367698847
9295,7.19617675198784
9296,3.7339102512407787
9297,1.6093750763684511
9298,6.8766060840703025
9299,0.7754642851650715
9300,5.7646055739737525
9301,4.438366245310355
9302,1.4958486389368773
9303,0.10048688031345948
9304,5.469577573071767
9305,1.3429503347724676
9306,7.6552706655479446
9307,17.078894881660872
9308,11.376559733672336
9309,1.783641206100583
9310,3.7568711639657106
9311,2.2716920860111713
9312,5.661773271522619
9313,5.831065528946414
9314,5.67699388381014
9315,10.977126396688368
9316,3.5841247921991832
9317,0.31129457223257506
9318,1.8977179620414972
9319,10.391799754890348
9320,0.5654472261667252
9321,2.179238947108388
9322,2.0538127832114697
9323,8.6606294531015
9324,5.984075583181478
9325,4.576497330407678
9326,2.513568514958024
9327,2.054613843560219
9328,0.9411719031631947
9329,2.1208418272435665
9330,0.4532882286920059
9331,10.355460307988073
9332,0.6219844295454944
9333,12.589942668677773
9334,1.9954425990581512
9335,0.13601665385067463
9336,3.5758823415446765
9337,2.064255037718826
9338,4.368955235760261
9339,3.1808127312171943
9340,0.06020101564556754
9341,5.723633474027933
9342,0.22751783207058907
9343,0.8140751998871565
9344,0.34151590801775455
9345,14.851698420101647
9346,2.335889022797346
9347,11.457038312478259
9348,4.9412630602353715
9349,8.454390971191032
9350,9.014585010203268
9351,0.30777167342603207
9352,7.870681628248788
9353,10.256887427958395
9354,0.03958087973296642
9355,1.5524437818676233
9356,1.1236920936020605
9357,3.092913903127957
9358,5.944165919029512
9359,0.5875734307481674
9360,0.5072444882243872
9361,1.9420531336218119
9362,9.852633781227018
9363,2.052983264534934
9364,18.847074343745998
9365,2.9314854962933548
9366,2.311685374006629
9367,0.6874227598309517
9368,5.319187838416148
9369,0.451827703688704
9370,6.217296540082358
9371,5.9708229022461845
9372,3.2144735307470365
9373,0.29106975719332695
9374,2.009884919968084
9375,1.471656285226345
9376,2.093733249232173
9377,3.3624835906732566
9378,4.790089879016925
9379,1.660574795678258
9380,11.23845806650658
9381,2.0095771495252848
9382,2.3118624705821276
9383,3.836906455289174
9384,0.04549092674700782
9385,0.36843489296734333
9386,3.492669783558752
9387,2.803707253019858
9388,3.864349359759746
9389,10.287059418352987
9390,2.1257336125859334
9391,0.6735783666372299
9392,0.6548600718379021
9393,9.350928902562206
9394,1.7414767295122147
9395,1.3875829093158245
9396,3.101460520010043
9397,0.734631983563304
9398,5.1872507257569325
9399,10.696061603220846
9400,2.451881481334567
9401,4.542951297439114
9402,1.8313404619693756
9403,8.210923023185828
9404,8.528404555710699
9405,3.235726408193511
9406,3.32845860801639
9407,7.341681122443773
9408,1.7488064914941788
9409,0.9581090826541185
9410,1.8526219498580254
9411,5.529072630982448
9412,4.600017376076032
9413,2.927282396535922
9414,1.0200668403778623
9415,12.488036125226214
9416,0.4719845578074455
9417,1.040577920153737
9418,2.1911503188312054
9419,1.288161730606624
9420,1.4555384330451488
9421,6.9235111024595275
9422,3.719005133788634
9423,8.400994054469015
9424,5.201170854102422
9425,2.471185948474755
9426,1.8785574734210968
9427,8.266902193091013
9428,0.16606141264494337
9429,1.6623211074620485
9430,0.9846630822867155
9431,0.3168159481137991
9432,2.0044776600717746
9433,3.7632808872534405
9434,3.4134791670327074
9435,3.859858956019927
9436,4.7763676716197025
9437,1.771487295627594e-4
9438,4.3387077188301575
9439,1.872813194990158
9440,0.9877046562917072
9441,2.022252457216382
9442,1.2676317133009434
9443,0.3401023576598044
9444,1.2728580385306845
9445,1.9665352385491133
9446,2.77165718562901
9447,0.7973721660673618
9448,3.660807538609553
9449,2.2797483634203672
9450,6.018791146240331
9451,2.4485424645245075
9452,3.6417164577353485
9453,0.11252426542341709
9454,1.5985391158610582
9455,0.5893589979367628
9456,1.7761151902377605
9457,7.1159469928957
9458,5.650832740006556
9459,11.18644868744771
9460,8.689114189782124
9461,2.5147866308689117
9462,3.6965448854673393
9463,2.3261454217135906
9464,4.455872859633701
9465,3.3525722326580496
9466,13.92260434394503
9467,1.8695697002112865
9468,2.8887357793074164
9469,0.25867954082787037
9470,0.8878616914153099
9471,0.5462270006537437
9472,3.990447438757421
9473,2.573099683970213
9474,1.7410332867157388
9475,9.257201335820104
9476,4.4006713589835655
9477,0.1869596615433693
9478,3.622405268083859
9479,6.656485624275304
9480,5.014824315737535
9481,5.583578444681264
9482,2.2808705251663923
9483,3.417028658914602
9484,1.557444952428341
9485,5.254330009053994
9486,4.397912736814071
9487,3.423322267662335
9488,1.3590302053990138
9489,7.866186290643312
9490,0.8649497758597136
9491,1.9410377908498049
9492,4.4177536888230335
9493,3.729562988625605
9494,1.0866053495556116
9495,2.725271971896291
9496,0.3681881019061144
9497,2.003950225189328
9498,7.651974223218061
9499,6.672305118627986
9500,0.9406285565346479
9501,0.2882827846756169
9502,3.371341411379488
9503,2.6462961304932833
9504,0.5137080941349268
9505,0.9674385730177164
9506,0.4370988907975394
9507,10.492926232012655
9508,1.6858068650404838
9509,1.1054810173809528
9510,1.8392744772136211
9511,0.16053727082908154
9512,4.865245535801698
9513,12.463048457427218
9514,4.679770853202392
9515,15.528517625385765
9516,1.3096643444150686
9517,0.3783218264579773
9518,12.84230309657593
9519,7.397329315207101
9520,6.884515635333158
9521,5.069781742821981
9522,0.4285274891803965
9523,0.454054668426257
9524,4.498754854776191
9525,4.67917783169036
9526,0.5265317112207413
9527,0.24843088928628418
9528,3.8446032643899777
9529,11.895215542709769
9530,0.16366957929538115
9531,4.342155098748341
9532,4.716487429868032
9533,4.220073427836944
9534,5.805319566576759
9535,1.0723965232191217
9536,4.640973754314391
9537,2.2333172652870417
9538,12.262785344643786
9539,3.583181563596774
9540,12.003271961604515
9541,1.4964970238506794
9542,34.121421722541434
9543,6.775652236900426
9544,2.258903793990612
9545,6.8482127409792914
9546,6.784209809584501
9547,1.3422599795997872
9548,11.409301208461496
9549,4.286831087016818
9550,10.34852985242262
9551,4.320530667733003
9552,0.1712517812848091
9553,1.9289011601358652
9554,8.562869749459173
9555,0.43535278246252007
9556,13.306817977948382
9557,6.956038017643124
9558,7.578271060845949
9559,2.8786943292427547
9560,8.18580478396187
9561,0.38140644133090973
9562,6.15444357659588
9563,4.06756194763372
9564,10.932569585236456
9565,2.985779043119002
9566,2.4001995362341404
9567,0.5551058705896139
9568,1.0723921031819776
9569,3.201232641767312
9570,4.159419324080993
9571,2.713619565591216
9572,2.563967317342758
9573,3.3873024022388942
9574,2.7996432891297824
9575,0.36450599922674154
9576,1.6243947874754667
9577,0.10151098854839802
9578,0.40556107647717
9579,13.560684799475863
9580,2.558637998998165
9581,5.782748463888605
9582,10.631250626834776
9583,0.9409063663333654
9584,2.3342772368341684
9585,1.7360259443177468
9586,0.20020069926977158
9587,2.9121578304902385
9588,1.9383309222757816
9589,0.6938744357966574
9590,11.650014906449512
9591,2.5679969992488623
9592,3.125288881193448
9593,1.6523343734443188
9594,1.9568142239004374
9595,1.5514143723994493
9596,0.2748563177883625
9597,10.36972964504614
9598,0.8386280868768273
9599,2.987304098736096
9600,1.5997625179588795
9601,3.790989940660765
9602,2.1576487440615892
9603,5.978843412957288
9604,1.1023199842495657
9605,1.850235428661108
9606,8.073456585071185
9607,1.8595474902540445
9608,5.307759582828332
9609,1.2172041274607182
9610,1.2241618484258652
9611,0.8753870504616942
9612,3.188989952038575
9613,0.0020655039697885513
9614,7.287583619020082
9615,5.229604679923106
9616,1.201305022831618
9617,1.4527513741695481
9618,4.3464631660092365
9619,1.7840717248618603
9620,1.2738046012818813
9621,4.216636366974164
9622,2.951380866983104
9623,1.40017452494275
9624,2.8472001997936256
9625,3.090283848177243
9626,0.0904702227562666
9627,1.6986494001289416
9628,2.4219183716923
9629,8.675808320927066
9630,2.3964774515479803
9631,1.591283017769456
9632,1.3385066743940115
9633,3.329639370554767
9634,1.4001436847420017
9635,2.008198395371437
9636,5.386849094014217
9637,0.17690369533188927
9638,0.3185922581948726
9639,7.913470975718595
9640,7.188471510670282
9641,0.8652662225067616
9642,0.1157962717115879
9643,2.2291125264018774
9644,7.6171459850288405
9645,2.039631687104702
9646,2.1162952333688736
9647,3.2500844372618682
9648,1.1900839768350124
9649,4.1263674831200134
9650,3.23165786890317
9651,0.3905213065445423
9652,8.944728507683797
9653,0.2213754914700985
9654,0.46318179465797765
9655,1.5615189597010612
9656,0.7237166408449411
9657,2.2427157861910354
9658,0.6820722691297105
9659,5.763817630372144
9660,4.529610518198062
9661,0.042670196155083474
9662,2.6679599545896053
9663,9.078650557887247
9664,6.157417236262565
9665,10.196641690524961
9666,2.5897464230656624
9667,1.031037439060604
9668,3.8234267456639297
9669,7.933261364362337
9670,5.9953615885592475
9671,1.3827804028987885
9672,14.931008122021202
9673,6.8034730041151015
9674,10.95796389082327
9675,7.977981507442094
9676,2.343701323494315
9677,3.0172757988977916
9678,8.428714416417028
9679,3.673783346842576
9680,0.2850591935520263
9681,0.06041104905307293
9682,4.801883879880954
9683,1.0268023647367954
9684,0.8335091602057219
9685,1.9339706227183342
9686,10.647958822044279
9687,6.871230736038782
9688,2.1927662771195173
9689,7.096304505727388
9690,3.5020299365926273
9691,3.9733274912643917
9692,5.6642966508498755
9693,4.613430168311645
9694,0.42420477233827114
9695,2.4131050668656826
9696,3.7909242136586196
9697,0.5308359289668053
9698,4.147929534148027
9699,0.664504804710276
9700,20.323973125533204
9701,5.381286177616168
9702,3.7653547129065013
9703,8.22823943909178
9704,3.0520731991339214
9705,1.2106076907366514
9706,0.958110027433131
9707,1.049896544590035
9708,1.62873958794803
9709,2.6704898327589035
9710,5.483290087263633
9711,1.4065992280701074
9712,1.4963101092725992
9713,3.819993026386548
9714,1.8721230812370777
9715,1.6514005027711391
9716,0.26580697298049927
9717,4.961150102149297
9718,6.52795977323989
9719,3.978242609095155
9720,6.931132536278389
9721,3.8454765750277526
9722,3.9444601049829013
9723,1.701554423198104
9724,3.715689915453832
